409,1.0525143146514893,1.0443661212921145,0.984963357448578,1.0225228071212769,1.026091694831848,0.8497203588485718,0.8029981255531311,0.7952112555503845,0.8278864026069641,0.8189540505409241,1.188809871673584,1.2136107683181765,1.1585049629211426,1.177289366722107,1.184553861618042,0.2237762237762237,0.270979020979021,0.2867132867132867,0.2185314685314685,2.0,bigmGPT_454,0
42,1.0731953382492063,1.0959572792053225,1.0311272144317627,1.0210793018341064,1.0553395748138428,0.8622278571128845,0.8516303300857544,0.827454149723053,0.817587673664093,0.839725136756897,1.206924319267273,1.2249293327331543,1.1817525625228882,1.1858781576156616,1.199871063232422,0.2415730337078651,0.2359550561797752,0.2247191011235955,0.297752808988764,3.0,bigmGPT_42,0
180,1.0566705465316772,1.0352306365966797,0.9477466940879822,1.0113660097122192,1.0127534866333008,0.8605189919471741,0.8004213571548462,0.7730922102928162,0.818015456199646,0.8130120635032654,1.1943764686584473,1.2110843658447266,1.1362285614013672,1.175309181213379,1.17924964427948,0.2142857142857142,0.3,0.3,0.1857142857142857,1.0,bigmGPT_180,0
447,1.0518800020217896,1.0292255878448486,0.9658148884773254,1.000308632850647,1.011807560920715,0.8528762459754944,0.7956693768501282,0.7793174386024475,0.8145882487297058,0.8106128573417664,1.189054250717163,1.2065156698226929,1.1509381532669067,1.16717791557312,1.1784213781356812,0.219298245614035,0.2894736842105263,0.2456140350877192,0.2456140350877192,1.0,bigmGPT_492,0
116,1.0579595565795898,1.0440270900726318,0.9655781388282776,1.019748568534851,1.021828293800354,0.8590268492698669,0.8011606335639954,0.7812132835388184,0.8255744576454163,0.8167438507080078,1.188899040222168,1.2092465162277222,1.1589676141738892,1.1806871891021729,1.1844501495361328,0.2117647058823529,0.2823529411764706,0.2705882352941176,0.2352941176470588,1.0,bigmGPT_116,0
361,1.054273009300232,0.9969480037689208,0.9701467156410216,1.0009541511535645,1.0055807828903198,0.8542973399162292,0.7625066637992859,0.7831820845603943,0.8105707168579102,0.8026391267776489,1.1877267360687256,1.202327013015747,1.1542832851409912,1.1749248504638672,1.179815411567688,0.2085561497326203,0.3422459893048128,0.2459893048128342,0.2032085561497326,1.0,bigmGPT_405,0
291,1.0647238492965698,1.0345408916473389,0.9845296144485474,1.0236839056015017,1.026869773864746,0.8622878193855286,0.7938971519470215,0.7965376973152161,0.8265154361724854,0.8198095560073853,1.195154070854187,1.213374376296997,1.1556860208511353,1.1817318201065063,1.1864866018295288,0.2180094786729857,0.3222748815165877,0.2606635071090047,0.1990521327014218,1.0,bigmGPT_315,0
368,1.0555431842803955,1.0023016929626465,0.9783051013946532,1.002774000167847,1.0097310543060305,0.8551998138427734,0.7711414694786072,0.793286919593811,0.806471586227417,0.8065249919891357,1.189063310623169,1.1985653638839722,1.1523019075393677,1.175013780593872,1.1787359714508057,0.2330827067669172,0.3533834586466165,0.225563909774436,0.18796992481203,1.0,bigmGPT_412,0
22,1.0551681518554688,1.0533899068832395,1.0140745639801023,1.0177911520004272,1.0351049900054932,0.845396876335144,0.8081515431404114,0.8157565593719482,0.8196584582328796,0.822240948677063,1.1946773529052734,1.215964674949646,1.1755974292755127,1.1797200441360474,1.191489815711975,0.2325842696629213,0.2955056179775281,0.2307116104868913,0.2411985018726591,1.0,bigmGPT_22,0
46,1.0750718116760254,1.0910130739212036,1.0278115272521973,1.0451353788375854,1.059757947921753,0.8623461127281189,0.8339837193489075,0.8281868696212769,0.8450648188591003,0.8423953652381897,1.203170657157898,1.2301032543182373,1.1763677597045898,1.1896729469299316,1.1998286247253418,0.2707581227436823,0.2779783393501805,0.2202166064981949,0.2310469314079422,1.0,bigmGPT_46,0
441,1.026906967163086,1.0610681772232056,0.9966761469841005,1.003759741783142,1.0221028327941897,0.8292355537414551,0.8125658631324768,0.8002025485038757,0.8060723543167114,0.8120191097259521,1.1794607639312744,1.21209454536438,1.1654285192489624,1.1698572635650637,1.181710124015808,0.2564102564102564,0.2649572649572649,0.2222222222222222,0.2564102564102564,1.0,bigmGPT_486,0
451,1.042311191558838,1.0445799827575684,0.99419903755188,1.0137521028518677,1.0237107276916504,0.8424453139305115,0.7986968159675598,0.8011115789413452,0.8135879039764404,0.8139604330062866,1.185695767402649,1.2146642208099363,1.1647716760635376,1.179427146911621,1.186139702796936,0.213032581453634,0.2756892230576441,0.2506265664160401,0.2606516290726817,1.0,bigmGPT_496,0
137,1.0772112607955933,1.1126503944396973,1.021574854850769,1.0517479181289673,1.0657958984375,0.8639710545539856,0.8566973209381104,0.8146345019340515,0.8399699330329895,0.843818187713623,1.2051653861999512,1.2311973571777344,1.1786473989486694,1.1929125785827637,1.2019805908203125,0.208955223880597,0.2164179104477611,0.2835820895522388,0.291044776119403,3.0,bigmGPT_137,0
93,1.0880296230316162,1.0835449695587158,1.0120344161987305,1.0196235179901123,1.0508084297180176,0.8702151775360107,0.8320109248161316,0.8108722567558289,0.8169257640838623,0.8325060606002808,1.209865689277649,1.2261579036712646,1.1757656335830688,1.1819123029708862,1.19842529296875,0.2184684684684684,0.2252252252252252,0.2612612612612612,0.295045045045045,3.0,bigmGPT_93,0
57,1.0794063806533811,1.0799064636230469,1.0068718194961548,1.015886664390564,1.0455178022384644,0.8668612837791443,0.8235988616943359,0.816527783870697,0.8207932710647583,0.8319453001022339,1.2034633159637451,1.2272847890853882,1.1692111492156982,1.177706241607666,1.1944162845611572,0.2233333333333333,0.28,0.2333333333333333,0.2633333333333333,1.0,bigmGPT_57,0
154,1.0220825672149658,1.0331047773361206,0.976764440536499,0.997379183769226,1.0073325634002686,0.8304699659347534,0.8011179566383362,0.7944502830505371,0.8071346879005432,0.8082932233810425,1.175757884979248,1.1975353956222534,1.1559494733810425,1.167941689491272,1.1742961406707764,0.267515923566879,0.2420382165605095,0.2738853503184713,0.2165605095541401,2.0,bigmGPT_154,0
24,1.0869107246398926,1.082372784614563,1.005232334136963,1.0323705673217771,1.0517213344573977,0.8786336183547974,0.8260239362716675,0.8157911896705627,0.8361573219299316,0.8391515016555786,1.2053686380386353,1.2339677810668943,1.1667463779449463,1.180727243423462,1.1967025995254517,0.1830985915492957,0.3169014084507042,0.2535211267605634,0.2464788732394366,1.0,bigmGPT_24,0
17,1.0775892734527588,1.0666998624801636,1.0162055492401123,1.040077805519104,1.0501433610916138,0.8681047558784485,0.8163425922393799,0.8118917942047119,0.8408409357070923,0.8342950344085693,1.1994929313659668,1.2224469184875488,1.1786993741989136,1.1866151094436646,1.1968135833740234,0.2113564668769716,0.2870662460567823,0.277602523659306,0.22397476340694,1.0,bigmGPT_17,0
66,1.0776647329330444,1.0505056381225586,1.003541111946106,1.0451933145523071,1.0442262887954712,0.8685232996940613,0.8028804659843445,0.8080116510391235,0.8397262096405029,0.8297854065895081,1.2024507522583008,1.2210845947265625,1.1697676181793213,1.1907460689544678,1.196012258529663,0.1805555555555555,0.3287037037037037,0.2638888888888889,0.2268518518518518,1.0,bigmGPT_66,0
305,1.0474092960357666,1.057651162147522,0.9739404320716858,1.0083452463150024,1.021836757659912,0.8436349630355835,0.8249401450157166,0.792748749256134,0.8016495704650879,0.8157433867454529,1.1873162984848022,1.2106115818023682,1.1570510864257812,1.1760563850402832,1.182758927345276,0.2015503875968992,0.2093023255813953,0.3023255813953488,0.2868217054263566,2.0,bigmGPT_334,0
411,1.038286805152893,1.0871678590774536,1.001475811004639,1.0250940322875977,1.038006067276001,0.8367677927017212,0.8470802307128906,0.8028404116630554,0.8225187659263611,0.8273018002510071,1.1908775568008425,1.2160245180130005,1.157753825187683,1.185012698173523,1.1874170303344729,0.3384615384615385,0.1076923076923077,0.2923076923076923,0.2615384615384615,0.0,bigmGPT_456,0
31,1.076053500175476,1.0938796997070312,1.0251452922821045,1.0320035219192505,1.0567712783813477,0.8667327165603638,0.8357639908790588,0.8253579139709473,0.8367965817451477,0.8411628603935242,1.198747158050537,1.2299562692642212,1.17491352558136,1.1815581321716309,1.196293830871582,0.2217821782178217,0.2554455445544554,0.2435643564356435,0.2792079207920792,3.0,bigmGPT_31,0
84,1.0606364011764526,1.064049243927002,0.9972269535064696,1.021624207496643,1.035883903503418,0.8518276810646057,0.8177037835121155,0.8086670637130737,0.8292162418365479,0.8268537521362305,1.1971981525421145,1.2115083932876587,1.1600807905197144,1.1781269311904907,1.1867284774780271,0.2477064220183486,0.2889908256880734,0.2660550458715596,0.1972477064220183,1.0,bigmGPT_84,0
427,1.0400010347366333,1.0647802352905271,1.0027532577514648,1.0202434062957764,1.0319446325302124,0.8395591378211975,0.8221505284309387,0.8092097640037537,0.8230862021446228,0.8235014081001282,1.1882269382476809,1.2153701782226562,1.1630643606185913,1.1801817417144775,1.1867107152938845,0.2581521739130434,0.2472826086956521,0.2527173913043478,0.2418478260869565,0.0,bigmGPT_472,0
126,1.0629960298538208,1.0347129106521606,0.9899051189422609,1.019460916519165,1.0267691612243652,0.854688823223114,0.7967196702957153,0.8093162178993225,0.8211752772331238,0.8204750418663025,1.1973068714141846,1.2125409841537476,1.1599518060684204,1.181193709373474,1.1877483129501345,0.2348993288590604,0.3053691275167785,0.2214765100671141,0.2382550335570469,1.0,bigmGPT_126,0
449,1.0498132705688477,1.0593712329864502,1.0011588335037231,1.0237070322036743,1.0335125923156738,0.8478587865829468,0.8069982528686523,0.807725727558136,0.827392041683197,0.8224937319755554,1.1879361867904663,1.220703363418579,1.1635671854019165,1.1829921007156372,1.1887997388839722,0.2434456928838951,0.297752808988764,0.2528089887640449,0.2059925093632958,1.0,bigmGPT_494,0
357,1.0335992574691772,1.0089446306228638,0.9826887249946594,1.0012834072113037,1.0066287517547607,0.8344069719314575,0.7808919548988342,0.7918659448623657,0.8095352649688721,0.804175078868866,1.182502508163452,1.198859930038452,1.1620885133743286,1.1680564880371094,1.1778768301010132,0.2218543046357615,0.3038079470198676,0.2516556291390728,0.222682119205298,1.0,bigmGPT_401,0
94,1.0639373064041138,1.0508248805999756,1.018000245094299,1.0217490196228027,1.0386277437210083,0.858092188835144,0.804876446723938,0.8188906311988831,0.8251872062683105,0.8267615437507629,1.1976873874664309,1.2169007062911987,1.1767160892486572,1.1801427602767944,1.192861795425415,0.2183058555997725,0.3183627060830017,0.2262649232518476,0.237066515065378,1.0,bigmGPT_94,0
246,1.0510497093200684,1.0496069192886353,0.987699329853058,1.0233827829360962,1.0279357433319092,0.8519259095191956,0.8134512305259705,0.8000262975692749,0.8274621367454529,0.823216438293457,1.1876716613769531,1.2107806205749512,1.158064365386963,1.1781039237976074,1.183655023574829,0.2270642201834862,0.2729357798165137,0.2775229357798165,0.2224770642201834,2.0,bigmGPT_252,0
353,1.0789661407470703,0.9910734295845032,0.9904197454452516,1.0215188264846802,1.02049458026886,0.8754661083221436,0.7771003842353821,0.7730178833007812,0.8161222338676453,0.810426652431488,1.2047138214111328,1.191511631011963,1.1748692989349363,1.184656023979187,1.188937783241272,0.0909090909090909,0.3636363636363636,0.3636363636363636,0.1818181818181818,1.0,bigmGPT_397,0
389,1.0438241958618164,1.0154074430465698,0.9863241314888,1.0035104751586914,1.0122673511505127,0.8446890115737915,0.773377537727356,0.7999464869499207,0.8092684149742126,0.8068203926086426,1.182989478111267,1.2060130834579468,1.1598151922225952,1.1724755764007568,1.180323362350464,0.2179226069246435,0.3279022403258655,0.230142566191446,0.2240325865580448,1.0,bigmGPT_433,0
404,1.0417884588241575,1.0475164651870728,0.9931017160415648,1.0172233581542969,1.024908185005188,0.8365551829338074,0.8078017830848694,0.8001319169998169,0.8189312219619751,0.8158550262451172,1.1868624687194824,1.2112064361572266,1.1639444828033447,1.1775047779083252,1.1848795413970947,0.2422258592471358,0.2504091653027823,0.2667757774140752,0.2405891980360065,2.0,bigmGPT_448,0
239,1.0371975898742676,0.968502402305603,0.9457299709320068,0.9614455699920654,0.9782188534736632,0.8380308747291565,0.7709062099456787,0.7401549816131592,0.7557897567749023,0.7762205004692078,1.1802557706832886,1.1612752676010132,1.156665921211243,1.1617661714553833,1.1649909019470217,0.0,0.1818181818181818,0.4545454545454545,0.3636363636363636,2.0,bigmGPT_243,0
104,1.0711297988891602,1.0417039394378662,0.9913058876991272,1.020487666130066,1.0311567783355713,0.8715915679931641,0.7923448085784912,0.7986468076705933,0.8229410648345947,0.8213810920715332,1.198215126991272,1.2228915691375732,1.1649819612503052,1.1817630529403689,1.191962957382202,0.1782178217821782,0.3069306930693069,0.2475247524752475,0.2673267326732673,1.0,bigmGPT_104,0
377,1.054250717163086,1.0421820878982544,0.9906960129737854,1.0259231328964231,1.0282626152038574,0.8574649095535278,0.8068655133247375,0.8174465298652649,0.8273361921310425,0.8272783160209656,1.185973882675171,1.207660675048828,1.1548415422439575,1.1782864332199097,1.181690692901611,0.2054794520547945,0.3698630136986301,0.2191780821917808,0.2054794520547945,1.0,bigmGPT_421,0
5,1.0825159549713137,1.0730137825012207,1.0191123485565186,1.0403650999069214,1.0537515878677368,0.8735863566398621,0.8292131423950195,0.8254418969154358,0.8414937257766724,0.8424339294433594,1.2043293714523315,1.2192707061767578,1.173341155052185,1.1864874362945557,1.195857048034668,0.1966527196652719,0.3263598326359833,0.2468619246861924,0.2301255230125523,1.0,bigmGPT_5,0
45,1.0740901231765747,1.0753978490829468,1.0121649503707886,1.0171979665756226,1.0447129011154177,0.8598952889442444,0.8237396478652954,0.8067031502723694,0.8167049288749695,0.8267607688903809,1.2071040868759155,1.2257649898529053,1.1736634969711304,1.18031108379364,1.1967109441757202,0.1844660194174757,0.2669902912621359,0.2864077669902912,0.2621359223300971,2.0,bigmGPT_45,0
181,1.049359917640686,1.0259016752243042,0.9779157042503356,1.0050207376480105,1.0145494937896729,0.8527314066886902,0.7993748188018799,0.7923153042793274,0.8156396746635437,0.8150153160095215,1.1878938674926758,1.2015550136566162,1.1469833850860596,1.1679837703704834,1.1761040687561035,0.1971830985915492,0.2605633802816901,0.3098591549295774,0.2323943661971831,2.0,bigmGPT_181,0
131,1.0317062139511108,1.0434362888336182,0.976408302783966,1.011521816253662,1.0157684087753296,0.8421036005020142,0.8076968789100647,0.7971845269203186,0.8251453042030334,0.8180325627326965,1.1779824495315552,1.208158254623413,1.151052951812744,1.1666404008865356,1.175958514213562,0.25,0.2474489795918367,0.2857142857142857,0.2168367346938775,2.0,bigmGPT_131,0
393,1.048804759979248,1.0510680675506592,0.9918599724769592,1.020175218582153,1.0279771089553833,0.8451519012451172,0.8114458918571472,0.7962102890014648,0.8278288245201111,0.8201592564582825,1.1863248348236084,1.2138699293136597,1.158814787864685,1.1776115894317627,1.1841552257537842,0.25,0.2570422535211267,0.2816901408450704,0.2112676056338028,2.0,bigmGPT_437,0
287,1.047297120094299,1.054750680923462,0.9997246861457824,1.019111394882202,1.0302205085754397,0.8457561135292053,0.8124144673347473,0.8005114793777466,0.8259652256965637,0.8211618661880493,1.1873549222946167,1.216636300086975,1.1706312894821167,1.1751248836517334,1.187436819076538,0.2327044025157232,0.2651991614255765,0.2735849056603773,0.2285115303983228,2.0,bigmGPT_310,0
16,1.0585997104644775,1.0400487184524536,0.9989702105522156,1.0030291080474854,1.0251613855361938,0.8503621816635132,0.7949258089065552,0.8038261532783508,0.8112310767173767,0.815086305141449,1.1955525875091553,1.2135570049285889,1.171419620513916,1.1714839935302734,1.1880033016204834,0.2089391491653204,0.3004846526655896,0.2455573505654281,0.2450188476036618,1.0,bigmGPT_16,0
422,1.0550616979599,1.0547714233398438,1.0014086961746216,1.0172322988510132,1.0321179628372192,0.8505439758300781,0.8106474876403809,0.8067449927330017,0.8216242790222168,0.8223901987075806,1.1920862197875977,1.2162604331970217,1.1699483394622805,1.1782169342041016,1.189128041267395,0.2317351598173516,0.271689497716895,0.2568493150684932,0.2397260273972602,1.0,bigmGPT_467,0
430,1.0374408960342407,1.0482466220855713,0.9885507822036744,1.0072829723358154,1.0203802585601809,0.840324878692627,0.8086757659912109,0.7979130744934082,0.8065525889396667,0.8133665919303894,1.186014175415039,1.211417555809021,1.1634852886199951,1.1757652759552002,1.1841706037521362,0.234375,0.25,0.2625,0.253125,2.0,bigmGPT_475,0
352,1.1056361198425293,1.0272059440612793,0.9083139300346376,0.9305387139320374,0.9929236769676208,0.8850256204605103,0.8168577551841736,0.7704358696937561,0.7330296039581299,0.8013372421264648,1.2128151655197144,1.1821019649505615,1.1180576086044312,1.1316165924072266,1.1611478328704834,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.5454545454545454,3.0,bigmGPT_396,0
3,1.062817931175232,1.0596837997436523,1.0196245908737185,1.0227874517440796,1.0412272214889526,0.8527587652206421,0.8135114908218384,0.817508339881897,0.8251158595085144,0.8272235989570618,1.1981502771377563,1.2195396423339844,1.180323600769043,1.1817569732666016,1.1949424743652344,0.2225579053373615,0.2935548841893253,0.2391742195367573,0.2447129909365558,1.0,bigmGPT_3,0
18,1.062971115112305,1.063554763793945,0.9951550960540771,1.0207850933074951,1.0356166362762451,0.8627955317497253,0.8098670840263367,0.8052965998649597,0.8192546963691711,0.8243035078048706,1.1928553581237793,1.2212235927581787,1.1618162393569946,1.1806331872940063,1.1891320943832395,0.2043343653250774,0.2724458204334365,0.2693498452012384,0.2538699690402476,1.0,bigmGPT_18,0
437,1.0494285821914673,1.0382391214370728,0.9968312978744508,1.0183181762695312,1.025704026222229,0.8460229635238647,0.7969400882720947,0.8088993430137634,0.8257145881652832,0.8193941712379456,1.1902538537979126,1.2119574546813965,1.1637239456176758,1.17537522315979,1.1853275299072266,0.2482758620689655,0.3048275862068965,0.2289655172413793,0.2179310344827586,1.0,bigmGPT_482,0
60,1.0517184734344482,1.057334542274475,1.0032013654708862,1.015904664993286,1.0320403575897217,0.8467700481414795,0.8075982332229614,0.8078686594963074,0.8205711841583252,0.8207020163536072,1.1925050020217896,1.2193130254745483,1.1709452867507937,1.1776082515716553,1.190092921257019,0.2328767123287671,0.2835616438356164,0.2465753424657534,0.236986301369863,1.0,bigmGPT_60,0
425,1.0647326707839966,1.0343269109725952,0.970017433166504,0.997744917869568,1.0167056322097778,0.8491110801696777,0.8075676560401917,0.7723839282989502,0.8076906204223633,0.8091883659362793,1.2030253410339355,1.2041969299316406,1.1579971313476562,1.17091965675354,1.1840347051620483,0.1690140845070422,0.2676056338028169,0.3380281690140845,0.2253521126760563,2.0,bigmGPT_470,0
268,1.0410959720611572,1.0241636037826538,0.9841268062591552,1.0138248205184937,1.0158026218414309,0.8456659317016602,0.7879269123077393,0.7922751307487488,0.8261992335319519,0.8130168318748474,1.1875499486923218,1.2028318643569946,1.1582921743392944,1.175154685974121,1.1809571981430054,0.2369942196531791,0.3005780346820809,0.2543352601156069,0.2080924855491329,1.0,bigmGPT_281,0
176,1.0636035203933716,1.097113847732544,1.0289006233215332,1.0268750190734863,1.0541234016418457,0.8564408421516418,0.8511515855789185,0.8152239322662354,0.828986644744873,0.8379507660865784,1.1981925964355469,1.2249667644500732,1.1820337772369385,1.1808784008026123,1.1965179443359375,0.227154046997389,0.206266318537859,0.2584856396866841,0.3080939947780678,3.0,bigmGPT_176,0
63,1.0581507682800293,1.0486432313919067,1.0091930627822876,1.0197887420654297,1.0339444875717163,0.8507104516029358,0.8040062785148621,0.8133660554885864,0.8236166834831238,0.8229249119758606,1.1947425603866575,1.2166637182235718,1.1736706495285034,1.1790655851364136,1.1910356283187866,0.2294676021460998,0.3004539826661164,0.2389599669830788,0.2311184482047049,1.0,bigmGPT_63,0
110,1.0221025943756104,1.0242156982421875,0.9923049211502076,1.009709358215332,1.0120840072631836,0.8254605531692505,0.7881432771682739,0.7990099787712097,0.8155025839805603,0.8070290684700012,1.177998185157776,1.20586097240448,1.1626602411270142,1.1734100580215454,1.1799824237823486,0.25,0.2943820224719101,0.2370786516853932,0.2185393258426966,1.0,bigmGPT_110,0
289,1.0537081956863403,1.059205174446106,0.9731571674346924,1.017928123474121,1.0259995460510254,0.8493252396583557,0.8209797143936157,0.776894211769104,0.812226414680481,0.8148564100265503,1.1882826089859009,1.2107757329940796,1.1610713005065918,1.1838595867156982,1.1859973669052124,0.2307692307692307,0.2197802197802197,0.3296703296703296,0.2197802197802197,2.0,bigmGPT_313,0
225,1.037716507911682,1.042037010192871,0.9990692734718324,1.0146805047988892,1.023376226425171,0.8418108820915222,0.7989652752876282,0.8134819865226746,0.8262277245521545,0.8201215863227844,1.182442545890808,1.211284875869751,1.159822940826416,1.1731666326522827,1.1816792488098145,0.2677595628415301,0.2950819672131147,0.1967213114754098,0.2404371584699453,1.0,bigmGPT_225,0
29,1.0623540878295898,1.0698763132095337,1.0077745914459229,1.0327857732772827,1.0431983470916748,0.8581160306930542,0.8152435421943665,0.802269697189331,0.8303796052932739,0.82650226354599,1.1909743547439575,1.223170518875122,1.1749485731124878,1.1818732023239136,1.192741632461548,0.2111801242236025,0.2981366459627329,0.2763975155279503,0.2142857142857142,1.0,bigmGPT_29,0
196,1.0201526880264282,0.9848104119300842,0.9418684840202332,0.995252013206482,0.9855209589004515,0.837935745716095,0.7767175436019897,0.737285852432251,0.8007768392562866,0.7881790995597839,1.175911545753479,1.1824835538864136,1.1566566228866575,1.1628663539886477,1.169479489326477,0.1285714285714285,0.3,0.3857142857142857,0.1857142857142857,2.0,bigmGPT_196,0
195,1.0483722686767578,1.0242433547973633,0.9773107171058656,0.9979475736618042,1.0119686126708984,0.8469164371490479,0.791176438331604,0.7914332151412964,0.8104093074798584,0.8099839091300964,1.1895121335983276,1.2054051160812378,1.155910849571228,1.1691155433654783,1.1799858808517456,0.2344497607655502,0.2822966507177033,0.2727272727272727,0.2105263157894736,1.0,bigmGPT_195,0
26,1.0540269613265991,1.0503041744232178,1.004919409751892,1.012303590774536,1.0303884744644165,0.8458656668663025,0.8020029067993164,0.8061302304267883,0.8166497945785522,0.8176621794700623,1.1939358711242676,1.2182304859161377,1.175398826599121,1.177499771118164,1.1912662982940674,0.2218871176217147,0.2955622576475657,0.2386902197328737,0.2438604049978457,1.0,bigmGPT_26,0
7,1.079971194267273,1.0822309255599976,0.9884313941001892,1.017448663711548,1.0420206785202026,0.8801000714302063,0.8457431197166443,0.8073249459266663,0.8190175294876099,0.8380463719367981,1.203474044799805,1.2197245359420776,1.1528676748275757,1.173160195350647,1.187306523323059,0.2,0.2133333333333333,0.3066666666666666,0.28,2.0,bigmGPT_7,0
415,1.05042827129364,0.9945486187934875,0.9625164866447448,0.9888505935668944,0.9990860819816588,0.8477993607521057,0.7456213235855103,0.7711114287376404,0.7972184419631958,0.7904375791549683,1.1837812662124634,1.1998900175094604,1.1634656190872192,1.1682182550430298,1.178838849067688,0.1941747572815534,0.3980582524271844,0.2621359223300971,0.145631067961165,1.0,bigmGPT_460,0
108,1.059851050376892,1.0034726858139038,0.9898815155029296,1.0198675394058228,1.0182684659957886,0.862934410572052,0.7829807996749878,0.8040733337402344,0.8340518474578857,0.8210099935531616,1.192521333694458,1.19256329536438,1.1558473110198977,1.1653809547424316,1.176578164100647,0.1346153846153846,0.3269230769230769,0.3653846153846153,0.173076923076923,2.0,bigmGPT_108,0
234,1.056779861450195,1.0268691778182983,0.9732189774513244,1.0079792737960815,1.0162122249603271,0.8533350229263306,0.7916401624679565,0.7922607064247131,0.8182675838470459,0.8138759136199951,1.1912599802017212,1.201367974281311,1.1536389589309692,1.1691234111785889,1.1788476705551147,0.2136752136752136,0.3205128205128205,0.2564102564102564,0.2094017094017094,1.0,bigmGPT_236,0
426,1.040277361869812,1.0443679094314575,0.9901923537254332,1.0164978504180908,1.022834062576294,0.8410282135009766,0.8101622462272644,0.7998393774032593,0.8235196471214294,0.8186373114585876,1.1860814094543457,1.2083594799041748,1.1603037118911743,1.175934910774231,1.1826698780059814,0.232,0.262,0.272,0.234,2.0,bigmGPT_471,0
118,1.0223264694213867,1.0806668996810913,0.9937397837638856,1.0173227787017822,1.02851402759552,0.823993980884552,0.8560419678688049,0.7947612404823303,0.8236714005470276,0.8246171474456787,1.178642511367798,1.216564059257507,1.16728413105011,1.1721625328063965,1.183663249015808,0.2985074626865671,0.1492537313432835,0.3134328358208955,0.2388059701492537,2.0,bigmGPT_118,0
114,1.0386042594909668,1.0186184644699097,0.9695993065834044,0.9954458475112916,1.005567193031311,0.8335763812065125,0.7836702466011047,0.784336268901825,0.8026906251907349,0.8010683655738831,1.1868436336517334,1.2025477886199951,1.1536941528320312,1.1722159385681152,1.1788253784179688,0.2167630057803468,0.2947976878612717,0.2630057803468208,0.2254335260115607,1.0,bigmGPT_114,0
245,1.0410736799240112,1.0167236328125,0.9709346890449524,1.0186187028884888,1.0118378400802612,0.8479446768760681,0.7901114225387573,0.7842588424682617,0.8271670937538147,0.8123704791069031,1.18266761302948,1.2002445459365845,1.149943709373474,1.1792429685592651,1.1780246496200562,0.2340425531914893,0.2695035460992908,0.3191489361702128,0.1773049645390071,2.0,bigmGPT_250,0
148,1.075278639793396,1.0861032009124756,1.0051219463348389,1.0498802661895752,1.0540961027145386,0.8652668595314026,0.846135675907135,0.778785228729248,0.8493417501449585,0.8348823189735413,1.200643539428711,1.2164767980575562,1.1757279634475708,1.1973358392715454,1.1975460052490234,0.2608695652173913,0.1739130434782608,0.4130434782608695,0.1521739130434782,2.0,bigmGPT_148,0
424,1.071475386619568,1.0808016061782837,1.0038779973983765,1.045974850654602,1.050532341003418,0.8507331013679504,0.8268010020256042,0.8177370429039001,0.836978554725647,0.8330624103546143,1.202124834060669,1.2281806468963623,1.160480499267578,1.1959288120269775,1.1966787576675415,0.2467532467532467,0.2857142857142857,0.2077922077922078,0.2597402597402597,1.0,bigmGPT_469,0
338,1.0604294538497925,1.0576268434524536,0.9844258427619934,1.0054548978805542,1.0269840955734253,0.8567688465118408,0.8194686770439148,0.7929743528366089,0.8124239444732666,0.8204089403152466,1.1974049806594849,1.2177842855453491,1.1587578058242798,1.1715949773788452,1.1863857507705688,0.2226890756302521,0.2142857142857142,0.2647058823529412,0.2983193277310924,3.0,bigmGPT_382,0
453,1.0444709062576294,1.0367707014083862,0.9826597571372986,1.003092646598816,1.016748547554016,0.8465962409973145,0.8057849407196045,0.7923972010612488,0.8192364573478699,0.8160037398338318,1.185942530632019,1.2029308080673218,1.1636621952056885,1.165740132331848,1.179568886756897,0.2094861660079051,0.2687747035573122,0.2924901185770751,0.2292490118577075,2.0,bigmGPT_498,0
157,1.0411666631698608,1.063544750213623,0.9931411743164062,1.0177463293075562,1.0289005041122437,0.834536612033844,0.8150494694709778,0.7991741895675659,0.822625994682312,0.8178465366363525,1.1889463663101196,1.2165919542312622,1.1615304946899414,1.176599383354187,1.1859170198440552,0.2585139318885449,0.2445820433436532,0.2585139318885449,0.2383900928792569,0.0,bigmGPT_157,0
175,1.0252339839935305,1.0273823738098145,0.9735064506530762,1.0027755498886108,1.007224440574646,0.833430290222168,0.802767813205719,0.7750062346458435,0.8035697340965271,0.8036935329437256,1.177343487739563,1.1999189853668213,1.158123254776001,1.1753076314926147,1.1776732206344604,0.1909090909090909,0.2545454545454545,0.3272727272727272,0.2272727272727272,2.0,bigmGPT_175,0
229,1.0363181829452517,1.0583957433700562,0.9689660668373108,1.038024663925171,1.025426149368286,0.8338718414306641,0.8187754154205322,0.8028716444969177,0.8416821956634521,0.8243002891540527,1.187059760093689,1.209483027458191,1.1372138261795044,1.189907789230347,1.1809160709381104,0.34,0.22,0.26,0.18,0.0,bigmGPT_229,0
407,1.048509955406189,1.084067702293396,1.0079857110977173,1.0198558568954468,1.040104866027832,0.8572773933410645,0.8355334997177124,0.8144949078559875,0.833072304725647,0.8350945115089417,1.1876202821731567,1.2250076532363892,1.158634066581726,1.169260025024414,1.1851307153701782,0.2608695652173913,0.1956521739130435,0.2826086956521739,0.2608695652173913,2.0,bigmGPT_452,0
